4.67489 -0.0278554 1.65123
4.40062 -0.02507 1.55375
4.10093 -0.0225631 1.44753
3.79283 -0.0203069 1.33848
3.48765 -0.0182762 1.23058
3.19272 -0.0164486 1.12637
2.91256 -0.0148038 1.02743
2.64973 -0.0133234 0.934632
2.4054 -0.0119911 0.848398
2.17986 -0.010792 0.76881
2.72528 -0.00971282 0.958853
3.75991 -0.00874154 1.32001
4.33362 -0.00786739 1.52007
4.59026 -0.00708066 1.60932
4.63255 -0.00637259 1.62367
4.53352 -0.00573534 1.58866
4.3448 -0.0051618 1.52232
4.10258 -0.00464562 1.43731
3.83201 -0.00418106 1.34242
3.5503 -0.00376296 1.24366
3.269 -0.00338666 1.14508
2.99567 -0.00304799 1.0493
2.73503 -0.0027432 0.95798
2.50045 -0.00246888 0.875791
2.27868 -0.00222199 0.7981
2.07136 -0.00199979 0.725473
1.88477 -0.00179981 0.66011
1.71122 -0.00161983 0.599318
1.55502 -0.00145785 0.544606
1.41445 -0.00131206 0.495364
1.28385 -0.00118086 0.44962
1.16631 -0.00106277 0.40845
1.05756 -0.000956493 0.37036
1.71232 -0.000860844 0.598885
2.84842 -0.000774759 0.9955
3.51342 -0.000697284 1.22762
3.85217 -0.000627555 1.34583
3.96834 -0.0005648 1.38632
3.93578 -0.00050832 1.37489
3.80686 -0.000457488 1.32982
3.61847 -0.000411739 1.26398
3.39633 -0.000370565 1.18637
3.1582 -0.000333509 1.10317
2.91612 -0.000300158 1.01861
2.67809 -0.000270142 0.935455
2.44921 -0.000243128 0.855502
2.23257 -0.000218815 0.779828
2.02986 -0.000196933 0.709021
1.8418 -0.00017724 0.643332
1.66847 -0.000159516 0.582786
1.5095 -0.000143564 0.527259
1.36428 -0.000129208 0.476533
1.23201 -0.000116287 0.430332
1.86408 -0.000104659 0.650678
2.97864 -9.41927e-005 1.03929
3.62599 -8.47734e-005 1.26498
3.95013 -7.62961e-005 1.37797
4.05406 -6.86665e-005 1.41416
4.01116 -6.17998e-005 1.39916
3.87342 -5.56198e-005 1.35109
3.67743 -5.00578e-005 1.28271
3.44871 -4.50521e-005 1.20292
3.20485 -4.05469e-005 1.11785
2.95775 -3.64922e-005 1.03166
2.71529 -3.2843e-005 0.947088
2.4825 -2.95587e-005 0.865888
2.2624 -2.66028e-005 0.789114
2.05661 -2.39425e-005 0.717334
1.87139 -2.15483e-005 0.652731
1.7047 -1.93934e-005 0.594589
1.54909 -1.74541e-005 0.540311
1.40498 -1.57087e-005 0.490044
1.27232 -1.41378e-005 0.443774
1.15079 -1.2724e-005 0.401384
1.03985 -1.14516e-005 0.362689
0.940002 -1.03065e-005 0.327864
0.849009 -9.27582e-006 0.296126
0.767116 -8.34824e-006 0.267563
0.69259 -7.51341e-006 0.241568
0.624918 -6.76207e-006 0.217965
0.564014 -6.08587e-006 0.196722
0.508766 -5.47728e-006 0.177452
0.458728 -4.92955e-006 0.159999
0.413464 -4.4366e-006 0.144212
0.37256 -3.99294e-006 0.129945
0.335625 -3.59364e-006 0.117062
0.302296 -3.23428e-006 0.105438
0.272236 -2.91085e-006 0.094953
0.245136 -2.61977e-006 0.0855007
0.220712 -2.35779e-006 0.0769819
0.198706 -2.12201e-006 0.0693064
0.178882 -1.90981e-006 0.0623922
0.161029 -1.71883e-006 0.056165
0.144951 -1.54695e-006 0.0505572
0.130474 -1.39225e-006 0.0455078
0.11744 -1.25303e-006 0.0409616
0.105705 -1.12772e-006 0.0368688
0.0951416 -1.01495e-006 0.0331843
0.0856325 -9.13456e-007 0.0298677
0.0770729 -8.2211e-007 0.0268822
0.0693683 -7.39899e-007 0.0241949
0.0624334 -6.65909e-007 0.0217761
0.0561914 -5.99318e-007 0.019599
0.0505733 -5.39386e-007 0.0176394
0.0455167 -4.85448e-007 0.0158757
0.0409656 -4.36903e-007 0.0142883
0.0368694 -3.93213e-007 0.0128596
0.0331828 -3.53891e-007 0.0115738
0.0298647 -3.18502e-007 0.0104165
0.0268784 -2.86652e-007 0.00937488
0.0241907 -2.57987e-007 0.00843743
0.0217717 -2.32188e-007 0.00759372
0.0195946 -2.08969e-007 0.00683436
0.0176351 -1.88072e-007 0.00615094
0.0158717 -1.69265e-007 0.00553586
0.0142845 -1.52339e-007 0.00498228
0.0128561 -1.37105e-007 0.00448406
0.0115705 -1.23394e-007 0.00403566
0.0104134 -1.11055e-007 0.00363209
0.00937211 -9.99494e-008 0.00326889
0.00843491 -8.99545e-008 0.002942
0.00759142 -8.0959e-008 0.0026478
0.00683228 -7.28631e-008 0.00238302
0.00614906 -6.55768e-008 0.00214472
0.00553416 -5.90191e-008 0.00193025
0.00498074 -5.31172e-008 0.00173723
0.00448267 -4.78055e-008 0.00156351
0.00403441 -4.30249e-008 0.00140716
0.00363097 -3.87224e-008 0.00126644
0.00326787 -3.48502e-008 0.0011398
0.00294109 -3.13652e-008 0.00102582
0.00264698 -2.82287e-008 0.000923237
0.00238228 -2.54058e-008 0.000830913
0.00214405 -2.28652e-008 0.000747822
0.00192965 -2.05787e-008 0.00067304
0.00173668 -1.85208e-008 0.000605736
0.00156302 -1.66687e-008 0.000545163
0.00140671 -1.50019e-008 0.000490646
0.00126604 -1.35017e-008 0.000441582
0.00113944 -1.21515e-008 0.000397424
0.0010255 -1.09364e-008 0.000357681
0.000922946 -9.84273e-009 0.000321913
0.000830651 -8.85845e-009 0.000289722
0.000747586 -7.97261e-009 0.00026075
0.000672827 -7.17535e-009 0.000234675
0.000605545 -6.45781e-009 0.000211207
0.00054499 -5.81203e-009 0.000190086
0.000490491 -5.23083e-009 0.000171078
0.000441442 -4.70775e-009 0.00015397
0.000397298 -4.23697e-009 0.000138573
0.000357568 -3.81327e-009 0.000124716
0.000321811 -3.43195e-009 0.000112244
0.00028963 -3.08875e-009 0.00010102
0.000260667 -2.77988e-009 9.09178e-005
0.0002346 -2.50189e-009 8.1826e-005
0.00021114 -2.2517e-009 7.36434e-005
0.000190026 -2.02653e-009 6.62791e-005
0.000171024 -1.82388e-009 5.96511e-005
0.000153921 -1.64149e-009 5.3686e-005
0.000138529 -1.47734e-009 4.83174e-005
0.000124676 -1.32961e-009 4.34857e-005
0.000112209 -1.19665e-009 3.91371e-005
0.000100988 -1.07698e-009 3.52234e-005
9.0889e-005 -9.69283e-010 3.17011e-005
8.18001e-005 -8.72355e-010 2.8531e-005
7.36201e-005 -7.85119e-010 2.56779e-005
6.62581e-005 -7.06607e-010 2.31101e-005
5.96323e-005 -6.35947e-010 2.07991e-005
5.3669e-005 -5.72352e-010 1.87192e-005
4.83021e-005 -5.15117e-010 1.68472e-005
4.34719e-005 -4.63605e-010 1.51625e-005
3.91247e-005 -4.17245e-010 1.36463e-005
3.52123e-005 -3.7552e-010 1.22816e-005
3.1691e-005 -3.37968e-010 1.10535e-005
2.85219e-005 -3.04171e-010 9.94813e-006
2.56697e-005 -2.73754e-010 8.95332e-006
2.31028e-005 -2.46379e-010 8.05799e-006
2.07925e-005 -2.21741e-010 7.25219e-006
1.87132e-005 -1.99567e-010 6.52697e-006
1.68419e-005 -1.7961e-010 5.87427e-006
1.51577e-005 -1.61649e-010 5.28684e-006
1.36419e-005 -1.45484e-010 4.75816e-006
1.22778e-005 -1.30936e-010 4.28234e-006
1.105e-005 -1.17842e-010 3.85411e-006
9.94498e-006 -1.06058e-010 3.4687e-006
8.95048e-006 -9.54522e-011 3.12183e-006
8.05543e-006 -8.5907e-011 2.80965e-006
7.24989e-006 -7.73163e-011 2.52868e-006
6.5249e-006 -6.95846e-011 2.27581e-006
0.103094 0.673807 -0.295612
0.27077 1.76978 -0.776442
0.373008 2.43803 -1.06962
0.429659 2.80832 -1.23207
0.454954 2.97366 -1.30461
1.21074 3.00045 -1.05458
2.42358 2.93592 -0.60044
3.15037 2.81344 -0.287065
3.53946 2.65641 -0.0743035
3.69709 2.4811 0.0668509
3.69906 2.29861 0.157322
3.5992 2.11643 0.212178
3.43548 1.93943 0.242245
3.23448 1.77065 0.255282
3.01459 1.61187 0.256825
2.78838 1.46397 0.250811
2.56421 1.32722 0.24002
2.34751 1.20151 0.226401
2.2446 1.75971 -0.0844268
2.21892 2.74983 -0.581092
2.14145 3.32206 -0.889965
2.03224 3.6054 -1.0676
1.90525 3.69207 -1.15455
1.77011 3.64779 -1.17984
1.63335 3.51908 -1.16411
2.25023 3.33868 -0.860803
3.44582 3.80231 -0.673784
4.2363 4.6744 -0.829003
4.63734 5.11682 -0.90783
4.77276 5.26619 -0.934548
4.89464 5.40063 -0.958595
5.00434 5.5215 -0.98052
4.93923 5.44954 -0.968043
4.76158 5.25347 -0.933413
4.51521 4.9816 -0.885244
4.98127 4.6676 -0.56888
5.4006 4.38496 -0.284273
6.27763 4.08024 0.170287
6.67944 3.76941 0.462862
7.51144 3.46309 0.902002
8.70508 3.84405 1.12683
9.35103 4.66401 0.944712
9.51769 5.07264 0.799792
9.46952 5.87403 0.385534
10.0346 6.91046 0.0671918
10.8824 7.3992 0.117927
11.2422 8.18941 -0.15026
11.2732 9.15529 -0.619253
10.9852 9.53652 -0.908988
10.5996 10.1965 -1.3714
10.913 11.021 -1.67353
11.6755 11.9318 -1.86399
11.9581 12.8743 -2.23605
11.8159 13.1386 -2.41819
12.2543 13.6246 -2.51094
13.0604 14.2426 -2.54191
13.3334 14.9281 -2.79147
14.0041 15.6391 -2.91685
14.9167 16.3476 -2.95831
15.2086 17.0352 -3.20321
15.839 17.6918 -3.31764
16.6736 18.3106 -3.3424
16.867 18.8883 -3.56852
16.6357 19.4238 -3.91939
16.8741 19.9068 -4.08388
17.4132 20.3428 -4.12084
17.3933 20.7457 -4.33452
17.7582 21.1165 -4.39991
18.3649 21.4553 -4.36701
19.1139 21.7644 -4.27071
19.9352 22.0427 -4.13489
20.134 22.9664 -4.53686
20.5655 23.6157 -4.72162
21.1375 24.0676 -4.76005
21.1407 25.0492 -5.26017
21.4192 25.6771 -5.48841
21.8708 26.0591 -5.53461
21.7753 26.9401 -6.0199
21.6889 27.733 -6.45751
21.9925 28.8308 -6.91724
22.266 29.8181 -7.33259
23.4447 30.3161 -7.19245
24.4371 30.4852 -6.95072
24.625 31.1056 -7.21174
25.0332 32.0026 -7.5394
25.4005 32.81 -7.8343
26.6558 33.7826 -7.91299
27.7057 34.8357 -8.10325
28.5928 35.9128 -8.3634
29.9979 36.3061 -8.10117
30.9516 36.2392 -7.75904
30.9357 36.5432 -7.9345
31.0374 37.0828 -8.19162
31.2136 37.7617 -8.4949
31.6662 38.3962 -9.51712
33.0375 38.9841 -10.7291
34.7379 39.6415 -11.3387
35.8576 40.3275 -11.7909
36.5643 41.0116 -12.1299
36.9818 41.6734 -12.3839
37.2008 42.3043 -12.5778
38.0347 42.8985 -12.4762
39.2461 43.4509 -12.1858
39.9197 43.9526 -12.027
40.2342 44.4159 -11.9617
40.3071 44.8506 -11.9628
40.2066 45.2443 -12.0086
40.8475 46.264 -12.1441
41.9582 47.6678 -12.3353
43.2441 48.6182 -12.249
43.8602 49.2471 -12.233
45.096 50.1945 -13.0271
46.7046 51.3232 -14.3244
47.4376 51.9936 -15.1613
48.4266 53.0064 -15.7407
49.5537 54.2142 -16.1357
50.6396 54.854 -16.0889
51.9999 55.6546 -16.7704
53.5009 56.5371 -17.9087
54.8274 57.5688 -18.6238
56.0064 58.6727 -19.0425
57.0508 59.7838 -19.2582
57.9785 60.8696 -19.3347
58.8061 61.91 -19.3236
60.5145 62.777 -19.7113
62.7511 63.5019 -20.3515
64.3011 64.2314 -20.6853
65.3626 64.9462 -20.8155
66.1791 66.296 -21.1307
66.9106 67.5078 -21.425
68.115 68.4484 -21.2742
69.1978 69.2918 -21.1486
70.5837 69.9602 -20.7432
71.8291 70.5586 -20.3918
72.946 71.0941 -20.0866
73.5084 72.0403 -20.1255
74.4208 73.2057 -20.1495
75.7453 73.835 -20.5757
77.408 74.7566 -21.5906
79.129 76.6202 -22.5877
80.733 78.383 -23.2284
82.2197 80.0339 -23.6202
83.8021 81.45 -24.5449
85.4036 82.6692 -25.7918
86.7582 83.8437 -26.525
88.6588 84.9565 -26.674
91.1817 86.5419 -27.4795
93.2963 88.3856 -28.9198
94.764 89.8016 -29.7118
96.6218 91.5647 -30.1712
98.1482 93.3872 -31.3271
99.4158 95.1943 -32.9196
101.008 97.0591 -33.8293
102.963 98.7791 -34.9738
105.213 101.019 -36.5847
107.291 103.007 -37.4297
109.191 104.765 -37.7598
111.201 106.836 -38.7742
113.251 109.076 -40.2231
115.083 111.498 -41.2396
116.706 113.954 -41.9491
119.09 116.251 -42.9354
121.899 118.367 -44.0773
123.966 120.424 -44.8178
125.495 122.389 -45.2849
127.554 124.112 -46.0563
130.01 126.281 -47.3635
131.721 128.799 -48.5066
133.526 130.817 -48.9615
135.442 133.092 -49.3111
137.571 135.359 -50.3002
140.52 137.557 -51.4884
142.992 139.766 -52.2839
145.079 141.917 -52.8245
146.947 143.837 -53.3598
148.62 145.554 -53.8765
150.894 147.891 -54.3853
153.492 150.562 -54.8916
156.19 153.337 -55.3876
158.339 155.988 -56.7865
160.07 158.484 -58.7572
161.612 160.712 -60.5918
162.986 162.696 -62.3044
163.696 164.415 -63.5584
164.662 165.897 -64.3008
166.685 167.434 -64.6063
168.717 169.603 -65.2102
171.419 172.119 -65.8156
174.479 174.779 -66.4265
177.061 178.099 -67.6131
179.163 181.125 -68.7859
181.504 183.221 -69.373
184.749 185.271 -69.7716
187.875 187.873 -70.6213
190.833 190.761 -71.7758
194.214 193.11 -72.5449
197.051 195.035 -73.2493
199.542 197.255 -74.3017
202.458 199.595 -75.3946
205.563 201.942 -76.5106
208.706 204.227 -77.6396
211.78 206.401 -78.7721
214.702 208.42 -79.8961
217.447 210.284 -81.013
220.723 211.995 -81.9598
224.249 213.552 -82.79
227.098 214.944 -83.714
230.23 216.803 -84.9474
233.459 218.914 -86.3651
236.546 220.49 -87.5015
239.463 221.678 -88.4465
241.468 222.576 -89.431
243.511 223.239 -90.282
246.227 223.718 -90.8909
249.381 224.664 -91.772
252.719 225.878 -92.831
255.284 226.619 -93.7497
257.994 227.038 -94.4521
261.439 227.233 -94.8678
263.896 227.857 -95.822
265.626 228.737 -97.1323
268.013 229.25 -97.2532
270.822 230.096 -97.0439
273.308 230.824 -96.97
275.498 231.446 -97.0299
277.532 232.839 -98.2086
279.309 234.083 -99.6886
281.403 234.512 -100.774
283.646 234.397 -101.598
285.082 234.033 -101.669
286.32 233.665 -101.87
287.695 233.134 -101.474
288.886 232.623 -101.231
289.914 232.123 -101.145
291.152 231.412 -101.397
292.481 230.578 -101.907
294.588 230.265 -102.935
297.12 230.288 -104.303
298.975 230.048 -104.834
301.062 230.211 -105.194
303.354 230.514 -106.166
305.537 230.421 -106.408
307.614 230.63 -106.626
308.963 230.914 -107.696
310.423 230.649 -108.78
311.865 230.718 -109.611
313.231 230.999 -110.287
315.201 231.397 -110.802
317.499 231.859 -111.226
319.247 231.628 -111.977
320.505 231.602 -112.683
321.425 231.731 -113.385
322.213 231.862 -114.857
323.452 232.077 -116.005
324.868 232.284 -116.924
325.707 232.501 -117.792
326.837 232.732 -118.601
328.098 232.938 -119.361
329.29 233.214 -119.397
331.171 233.419 -119.654
332.74 233.546 -120.159
334.069 234.175 -121.34
335.833 234.537 -122.419
337.058 234.819 -122.782
337.958 234.929 -123.445
339.258 234.882 -124.259
340.06 235.406 -124.995
340.518 235.608 -125.957
341.407 235.579 -127.031
342.479 235.511 -127.455
343.609 235.398 -127.492
344.782 235.818 -127.813
345.885 236.001 -127.855
346.881 236.002 -127.763
347.698 235.955 -127.841
348.357 235.874 -128.077
349.074 236.158 -129.507
349.644 236.367 -130.97
350.082 236.514 -132.437
351.294 236.94 -134.699
353.519 237.598 -136.669
355.43 238.139 -138.61
357.848 238.218 -139.822
360.493 237.971 -140.583
363.219 238.059 -141.591
365.212 238.466 -142.059
366.612 238.511 -141.697
368.927 238.19 -141.574
371.081 238.279 -141.426
373.03 238.622 -141.351
375.451 238.988 -142.086
377.395 239.453 -142.655
378.962 239.442 -142.631
380.229 239.107 -142.278
381.219 239.082 -142.285
381.982 239.247 -142.575
383.213 239.645 -142.38
384.699 239.526 -142.117
385.621 239.052 -141.867
386.819 238.491 -140.967
388.155 237.881 -139.719
389.471 237.108 -139.059
390.72 235.703 -138.304
391.843 234.438 -138.116
393.511 233.299 -138.373
395.497 231.87 -137.702
397.555 230.665 -137.774
400.253 229.641 -138.426
403.919 228.865 -138.804
407.391 228.129 -139.732
410.623 227.433 -141.083
413.632 226.907 -141.98
417.092 226.635 -141.972
420.735 226.53 -141.4
423.65 226.382 -141.244
426.649 226.841 -141.289
429.642 227.173 -140.982
431.867 226.76 -140.627
433.776 226.35 -140.542
435.395 225.946 -140.69
435.844 225.595 -141.337
436.152 225.292 -142.424
436.215 224.95 -143.772
436.159 224.605 -145.222
436.029 224.264 -146.729
435.205 223.954 -148.366
434.546 223.661 -150.197
434.635 223.479 -151.48
434.604 223.278 -152.851
434.492 223.067 -154.286
434.261 222.83 -155.799
434.81 222.38 -155.713
435.835 221.795 -154.648
436.274 220.935 -153.616
435.652 219.9 -152.585
434.966 218.778 -151.751
434.908 217.642 -151.238
434.562 216.502 -150.875
433.851 215.214 -151.389
433.073 214.034 -151.799
431.649 212.965 -152.085
430.399 211.967 -152.447
429.253 211.027 -152.881
427.452 210.001 -154.011
426.002 209.095 -155.035
424.917 208.431 -155.279
423.319 207.784 -155.65
420.808 207.165 -156.003
418.476 206.721 -155.816
416.935 206.4 -155.45
414.732 206.181 -154.761
411.932 205.844 -154.626
409.411 205.428 -155.038
407.304 205.144 -155.15
404.854 204.32 -155.082
402.226 203.16 -154.961
399.38 202.256 -155.396
396.593 201.085 -155.666
393.886 199.758 -155.851
391.119 198.199 -156.732
388.516 196.072 -157.5
386.079 194.239 -158.096
383.797 192.645 -158.583
381.02 190.624 -158.994
378.173 188.551 -158.682
375.769 186.939 -158.694
373.732 185.679 -158.951
371.514 184.228 -158.657
369.003 182.503 -158.73
365.968 180.825 -158.201
362.465 179.655 -157.904
359.362 178.853 -157.981
356.362 178.045 -156.885
353.607 177.305 -156.018
350.734 176.987 -154.993
347.883 176.965 -153.92
345.246 176.926 -153.065
341.328 176.427 -151.138
337.75 175.967 -149.515
332.789 174.819 -147.705
327.997 173.481 -146.172
323.207 172.251 -144.903
318.307 170.935 -144.557
313.882 169.355 -143.58
309.269 167.635 -142.041
305.255 165.879 -140.409
301.721 164.139 -138.776
297.573 162.695 -138.266
293.319 161.05 -137.939
289.297 158.889 -137.185
285.77 156.642 -135.517
282.428 154.812 -133.885
279.076 153.123 -133.026
275.676 151.348 -131.254
272.043 149.35 -129.612
267.9 147.488 -129.363
263.202 145.963 -129.167
258.468 144.277 -128.447
253.834 142.531 -127.418
249.122 140.588 -126.894
244.478 138.565 -126.726
239.666 136.738 -125.912
234.301 135.096 -124.495
228.457 133.417 -123.4
222.446 131.75 -122.549
216.738 130.335 -121.221
211.386 129.126 -119.632
205.83 128.082 -117.696
200.291 127.177 -115.602
194.906 126.379 -113.461
189.417 125.261 -110.547
183.433 123.966 -106.988
176.788 122.788 -104.353
169.862 121.11 -102.48
163.161 118.738 -100.584
156.791 115.977 -98.7233
149.999 113.438 -97.2925
143.956 111.323 -95.7532
138.502 109.41 -94.3735
133.586 107.687 -93.1429
129.453 105.865 -91.286
124.537 103.823 -89.2759
119.226 101.676 -87.2102
114.37 99.5171 -85.395
109.373 97.4079 -83.5635
104.87 95.5058 -81.9187
100.058 93.8774 -79.406
94.9027 92.2623 -77.0585
89.3961 90.4856 -75.5392
84.3191 88.4632 -73.3581
79.664 86.3466 -70.8163
74.6033 84.6187 -68.4554
69.1425 82.9768 -66.9382
63.8093 81.0411 -65.4337
58.4025 79.1716 -63.088
52.828 77.1885 -60.9156
47.2956 75.182 -58.9181
42.2111 73.4265 -56.4286
37.5263 71.2743 -53.7638
32.9931 69.32 -51.6433
28.6836 67.5483 -49.9351
24.8754 65.5445 -47.9601
21.26 63.8385 -46.4523
17.6025 62.165 -45.95
14.2555 60.1594 -45.5321
11.7082 57.8097 -43.9374
9.18505 55.2982 -41.3895
6.24213 52.9334 -39.5308
3.67428 50.7266 -38.4011
1.09162 48.2901 -36.9653
-1.43183 45.7706 -35.3717
-3.57855 43.4782 -33.0599
-5.75059 41.0015 -29.5272
-7.81599 38.654 -26.7654
-9.75533 36.456 -24.5837
-11.3235 34.0218 -22.256
-12.8414 31.8938 -20.4838
-15.4211 30.0246 -18.6671
-17.8225 27.9813 -16.5117
-19.7063 26.2737 -15.0108
-22.3305 24.8327 -13.5271
-25.132 23.2114 -11.5094
-27.4095 21.5165 -9.42396
-30.0836 20.2138 -7.71473
-32.9456 19.2034 -6.29686
-35.0496 18.0176 -4.74833
-37.169 16.7495 -2.93365
-39.0777 15.6082 -1.30507
-41.5447 14.4351 0.695636
-43.7641 13.3791 2.48985
-45.7475 12.3227 4.27347
-47.5057 11.2949 5.99099
-49.628 10.314 7.83588
-51.9302 9.3906 9.71099
-54.2879 8.52998 11.5525
-56.4122 7.75543 13.2036
-58.788 6.82599 14.135
-61.2655 5.82068 14.5689
-63.4868 5.00416 15.3277
-66.0543 4.3334 16.4931
-68.7756 3.7763 17.8913
-70.9495 3.30875 19.1809
-73.2621 2.91255 20.5701
-75.6164 2.57383 21.9921
-77.9532 2.28196 23.3966
-80.2026 2.02871 24.747
-82.3368 1.80763 26.019
-84.9075 1.61365 27.4146
-87.1214 1.44267 28.6388
-89.046 1.29142 29.7114
-91.5456 0.946348 30.1949
-94.5707 0.877269 29.6815
-97.0424 1.20142 28.9898
-98.8613 1.38052 28.7837
-100.776 1.45988 29.1068
-102.703 1.47185 29.7626
-104.589 1.43943 30.6141
-106.408 1.37887 31.5696
-108.341 1.69443 31.9653
-110.296 2.24735 31.9791
-111.995 2.54745 32.3315
-114.062 2.67401 33.0922
-116.322 2.68365 34.1003
-118.633 2.61657 35.225
-120.922 2.50115 36.3974
-123.146 2.35728 37.56
-125.481 1.98811 38.0035
-127.266 1.4817 37.7648
-128.989 1.11004 37.9501
-131.19 0.836668 38.594
-133.066 0.635031 39.3202
-134.696 0.485818 40.0744
-136.697 0.374964 41.0135
-138.883 0.292225 42.0381
-141.357 0.0197627 42.405
-143.381 -0.36936 42.1407
-145.413 -0.613702 42.3208
-147.39 -0.756693 42.789
-149.266 -0.8295 43.4078
-150.963 -0.895027 43.9374
-153.161 -0.913399 44.7482
-155.147 -0.929934 45.4495
-156.943 -0.944815 46.0522
-158.576 -0.958207 46.5684
-160.055 -0.97026 46.9974
-161.323 -0.951609 47.4389
-162.473 -0.934823 47.8079
-163.738 -0.898284 48.2501
-165.622 -0.849827 48.8942
-167.569 -0.794902 49.5588
-169.508 -0.73725 50.2018
-171.381 -0.679392 50.8071
-173.183 -0.62298 51.3603
-175.484 -0.569058 52.029
-177.826 -0.906337 53.3244
-179.568 -1.4902 54.8248
-181.091 -1.83122 55.816
-182.992 -2.00414 56.5981
-184.931 -2.45703 57.8212
-186.835 -3.08043 59.2839
-188.841 -3.40383 60.2421
-190.861 -3.52222 60.8324
-193.248 -3.89536 61.9084
-195.836 -4.42465 63.2717
-198.042 -4.64975 63.9992
-199.801 -5.07008 64.9043
-201.257 -5.60626 65.898
-202.591 -5.80355 66.2783
-203.824 -5.77385 66.2383
-205.42 -5.99229 66.6767
-207.181 -6.36674 67.4003
-208.426 -6.83394 68.1278
-209.919 -7.34856 68.9735
-211.531 -7.87903 69.8618
-212.575 -8.40479 70.5884
-213.837 -8.91512 71.3216
-215.207 -9.40077 72.032
-216.017 -9.85615 72.546
-216.895 -10.6757 73.6532
-217.807 -11.7125 75.1149
-218.262 -12.4658 75.9995
-219.023 -13.015 76.6051
-219.824 -13.812 77.6172
-220.594 -14.7447 78.8258
-221.377 -15.7477 80.1454
-222.193 -16.7736 81.4925
-223.579 -17.7818 82.9215
-224.72 -18.7526 84.2298
-225.667 -19.6714 85.3958
-227.076 -20.532 86.5517
-228.388 -21.3103 87.5351
-229.983 -22.0357 88.4783
-231.45 -22.6903 89.278
-232.736 -23.2588 89.8881
-233.777 -24.1602 90.964
-234.75 -24.9736 91.8732
-235.545 -25.9884 93.0569
-236.191 -27.1028 94.3538
-236.478 -28.2929 95.7025
-237.292 -29.1052 96.5306
-238.313 -30.0513 97.6054
-238.829 -31.0571 98.671
-239.731 -31.6723 99.1812
-240.775 -32.4212 99.913
-241.89 -33.2366 100.753
-243.039 -34.0755 101.622
-244.08 -35.3121 103.08
-244.526 -36.3717 104.163
-245.212 -37.2901 105.04
-245.943 -38.4999 106.377
-246.178 -39.46 107.237
-246.804 -40.4408 107.134
-247.587 -41.8155 106.999
-248.368 -43.2056 107.537
-249.154 -44.5728 108.489
-249.921 -45.886 109.66
-250.677 -47.1313 110.925
-250.804 -48.302 112.125
-251.222 -49.5979 112.587
-252.473 -50.9466 112.639
-253.459 -52.4987 113.629
-254.225 -54.1353 115.175
-254.956 -55.3811 116.426
-255.757 -56.5539 116.732
-256.513 -58.0596 116.994
-257.123 -59.529 117.904
-258.424 -60.7345 117.942
-260.107 -62.1578 118.013
-261.294 -63.476 118.719
-262.849 -64.9036 119.149
-264.681 -66.5722 118.666
-266.594 -68.1487 118.268
-267.11 -69.8338 119.132
-267.619 -71.36 119.861
-268.12 -72.743 120.467
-267.201 -73.7763 121.225
-266.032 -74.5606 122.118
-263.419 -75.1484 122.93
-259.327 -75.6033 123.602
-254.328 -76.3823 124.762
-249.879 -77.0979 125.764
-244.976 -77.5846 126.451
-240.595 -78.0368 127.036
