-44.4503 -27.8195 -50.4798
-44.4503 -27.8195 -50.4798
-44.4503 -27.8195 -50.4798
-44.4503 -27.8195 -50.4798
-44.4503 -27.8195 -50.4798
-44.4503 -27.8195 -50.4798
-44.4503 -27.8195 -50.4798
-44.4503 -27.8195 -50.4798
-44.4503 -27.8195 -50.4798
-44.4503 -27.8195 -50.4798
-44.4503 -27.8195 -50.4798
-44.4387 -27.7762 -50.5106
-44.4387 -27.7762 -50.5106
-44.4387 -27.7762 -50.5106
-44.4387 -27.7762 -50.5106
-44.4387 -27.7762 -50.5106
-44.4387 -27.7762 -50.5106
-44.4387 -27.7762 -50.5106
-44.4387 -27.7762 -50.5106
-44.4387 -27.7762 -50.5106
-44.4387 -27.7762 -50.5106
-44.4387 -27.7762 -50.5106
-44.4387 -27.7762 -50.5106
-44.4387 -27.7762 -50.5106
-44.4387 -27.7762 -50.5106
-44.4387 -27.7762 -50.5106
-44.4387 -27.7762 -50.5106
-44.4387 -27.7762 -50.5106
-44.4387 -27.7762 -50.5106
-44.4387 -27.7762 -50.5106
-44.4387 -27.7762 -50.5106
-44.4387 -27.7762 -50.5106
-44.4387 -27.7762 -50.5106
-44.4387 -27.7762 -50.5106
-44.4387 -27.7762 -50.5106
-44.4387 -27.7762 -50.5106
-44.4387 -27.7762 -50.5106
-44.4387 -27.7762 -50.5106
-44.4387 -27.7762 -50.5106
-44.4387 -27.7762 -50.5106
-44.4387 -27.7762 -50.5106
-44.4387 -27.7762 -50.5106
-44.4387 -27.7762 -50.5106
-44.4387 -27.7762 -50.5106
-44.4387 -27.7762 -50.5106
-44.3902 -27.7762 -50.4924
-44.3902 -27.7762 -50.4924
-44.3902 -27.7762 -50.4924
-44.3902 -27.7762 -50.4924
-44.3902 -27.7762 -50.4924
-44.3902 -27.7762 -50.4924
-44.3902 -27.7762 -50.4924
-44.3902 -27.7762 -50.4924
-44.3902 -27.7762 -50.4924
-44.3902 -27.7762 -50.4924
-44.3902 -27.7762 -50.4924
-44.3902 -27.7762 -50.4924
-44.3902 -27.7762 -50.4924
-44.3418 -27.7762 -50.4741
-44.3418 -27.7762 -50.4741
-44.3418 -27.7762 -50.4741
-44.3418 -27.7762 -50.4741
-44.3418 -27.7762 -50.4741
-44.3418 -27.7762 -50.4741
-44.3418 -27.7762 -50.4741
-44.3418 -27.7762 -50.4741
-44.3418 -27.7762 -50.4741
-44.3418 -27.7762 -50.4741
-44.2933 -27.7762 -50.4559
-44.2933 -27.7762 -50.4559
-44.2933 -27.7762 -50.4559
-44.2933 -27.7762 -50.4559
-44.2933 -27.7762 -50.4559
-44.2933 -27.7762 -50.4559
-44.2933 -27.7762 -50.4559
-44.2448 -27.7762 -50.4377
-44.2448 -27.7762 -50.4377
-44.2448 -27.7762 -50.4377
-44.2448 -27.7762 -50.4377
-44.1963 -27.7762 -50.4195
-44.1963 -27.7762 -50.4195
-44.1963 -27.7762 -50.4195
-44.1963 -27.7762 -50.4195
-44.1478 -27.7762 -50.4013
-44.1478 -27.7762 -50.4013
-44.1478 -27.7762 -50.4013
-44.1478 -27.7762 -50.4013
-44.1478 -27.7762 -50.4013
-44.0993 -27.7762 -50.3832
-44.0993 -27.7762 -50.3832
-44.0993 -27.7762 -50.3832
-44.0993 -27.7762 -50.3832
-44.0508 -27.7762 -50.3651
-44.0508 -27.7762 -50.3651
-44.0508 -27.7762 -50.3651
-44.0023 -27.7762 -50.347
-44.0023 -27.7762 -50.347
-44.0023 -27.7762 -50.347
-43.9538 -27.7762 -50.3289
-43.9538 -27.7762 -50.3289
-43.9538 -27.7762 -50.3289
-43.9538 -27.7762 -50.3289
-43.9052 -27.7762 -50.3108
-43.9052 -27.7762 -50.3108
-43.9052 -27.7762 -50.3108
-43.8567 -27.7762 -50.2928
-43.8567 -27.7762 -50.2928
-43.8081 -27.7762 -50.2748
-43.8081 -27.7762 -50.2748
-43.7596 -27.7762 -50.2568
-43.7596 -27.7762 -50.2568
-43.7596 -27.7762 -50.2568
-43.711 -27.7762 -50.2388
-43.711 -27.7762 -50.2388
-43.711 -27.7762 -50.2388
-43.6625 -27.7762 -50.2208
-43.6625 -27.7762 -50.2208
-43.6139 -27.7762 -50.2029
-43.6139 -27.7762 -50.2029
-43.5653 -27.7762 -50.1849
-43.5653 -27.7762 -50.1849
-43.5167 -27.7762 -50.167
-43.5167 -27.7762 -50.167
-43.4681 -27.7762 -50.1492
-43.4681 -27.7762 -50.1492
-43.4195 -27.7762 -50.1313
-43.3709 -27.7762 -50.1134
-43.3709 -27.7762 -50.1134
-43.3038 -27.7843 -50.1461
-43.3038 -27.7843 -50.1461
-43.2552 -27.7843 -50.1283
-43.2552 -27.7843 -50.1283
-43.2065 -27.7843 -50.1105
-43.1579 -27.7843 -50.0928
-43.1579 -27.7843 -50.0928
-43.1093 -27.7843 -50.075
-43.1093 -27.7843 -50.075
-43.0606 -27.7843 -50.0573
-43.012 -27.7843 -50.0396
-43.012 -27.7843 -50.0396
-42.9634 -27.7843 -50.0219
-42.9147 -27.7843 -50.0043
-42.9147 -27.7843 -50.0043
-42.866 -27.7843 -49.9866
-42.8173 -27.7843 -49.969
-42.8173 -27.7843 -49.969
-42.7687 -27.7843 -49.9514
-42.72 -27.7843 -49.9338
-42.72 -27.7843 -49.9338
-42.6713 -27.7843 -49.9163
-42.6044 -27.7923 -49.9493
-42.5445 -27.749 -49.9628
-42.5445 -27.749 -49.9628
-42.4959 -27.749 -49.9453
-42.4472 -27.749 -49.9279
-42.3985 -27.749 -49.9104
-42.3498 -27.749 -49.893
-42.3317 -27.7571 -49.9436
-42.283 -27.7571 -49.9262
-42.2343 -27.7571 -49.9088
-42.1856 -27.7571 -49.8915
-42.1369 -27.7571 -49.8741
-42.1189 -27.7651 -49.9248
-42.0702 -27.7651 -49.9075
-42.0215 -27.7651 -49.8902
-41.9727 -27.7651 -49.8729
-41.924 -27.7651 -49.8557
-41.8753 -27.7651 -49.8384
-41.8265 -27.7651 -49.8212
-41.7599 -27.773 -49.8547
-41.7112 -27.773 -49.8376
-41.6625 -27.773 -49.8204
-41.6625 -27.773 -49.8204
-41.565 -27.773 -49.7862
-41.4876 -27.7377 -49.851
-41.4876 -27.7377 -49.851
-41.4388 -27.7377 -49.8339
-41.3414 -27.7377 -49.7999
-41.2926 -27.7377 -49.7829
-41.2749 -27.7456 -49.8337
-41.2262 -27.7456 -49.8167
-41.1287 -27.7456 -49.7828
-41.0691 -27.7024 -49.7971
-41.0028 -27.7103 -49.831
-40.9541 -27.7103 -49.8142
-40.9053 -27.7103 -49.7974
-40.8566 -27.7103 -49.7805
-40.8078 -27.7103 -49.7638
-40.7483 -27.667 -49.7782
-40.6821 -27.6749 -49.8123
-40.6334 -27.6749 -49.7956
-40.5846 -27.6749 -49.7789
-40.5359 -27.6749 -49.7622
-40.4764 -27.6317 -49.7768
-40.4277 -27.6317 -49.7602
-40.3616 -27.6395 -49.7945
-40.264 -27.6395 -49.7613
-40.2047 -27.5963 -49.7761
-40.1559 -27.5963 -49.7595
-40.1071 -27.5963 -49.743
-40.0478 -27.5531 -49.7579
-39.9818 -27.5609 -49.7924
-39.9331 -27.5609 -49.7759
-39.8738 -27.5177 -49.7909
-39.825 -27.5177 -49.7745
-39.7763 -27.5177 -49.7581
-39.6999 -27.4824 -49.8241
-39.6024 -27.4824 -49.7915
-39.5432 -27.4392 -49.8067
-39.4944 -27.4392 -49.7904
-39.4457 -27.4392 -49.7742
-39.3865 -27.396 -49.7894
-39.3208 -27.4038 -49.8243
-39.272 -27.4038 -49.8081
-39.1641 -27.3607 -49.8073
-39.1154 -27.3607 -49.7912
-39.0563 -27.3176 -49.8067
-38.9907 -27.3253 -49.8417
-38.9316 -27.2822 -49.8572
-38.8829 -27.2822 -49.8412
-38.7751 -27.2391 -49.8408
-38.7264 -27.2391 -49.8249
-38.6609 -27.2469 -49.8601
-38.6019 -27.2038 -49.8758
-38.4942 -27.1607 -49.8757
-38.4455 -27.1607 -49.8599
-38.3802 -27.1684 -49.8953
-38.3212 -27.1254 -49.9111
-38.2136 -27.0823 -49.9113
-38.1649 -27.0823 -49.8956
-38.106 -27.0393 -49.9116
-38.0086 -27.0393 -49.8803
-37.9333 -27.004 -49.9476
-37.8846 -27.004 -49.932
-37.7771 -26.9609 -49.9327
-37.7284 -26.9609 -49.9172
-37.6695 -26.9179 -49.9334
-37.5722 -26.9179 -49.9025
-37.4971 -26.8827 -49.9701
-37.4484 -26.8827 -49.9547
-37.341 -26.8397 -49.9558
-37.2823 -26.7967 -49.9723
-37.1849 -26.7967 -49.9417
-37.1263 -26.7538 -49.9583
-37.0776 -26.7538 -49.943
-36.9542 -26.7185 -49.9958
-36.8469 -26.6756 -49.9974
-36.7982 -26.6756 -49.9823
-36.691 -26.6327 -49.984
-36.6324 -26.5898 -50.0009
-36.5192 -26.5975 -50.0222
-36.412 -26.5546 -50.0243
-36.3535 -26.5117 -50.0413
-36.2464 -26.4689 -50.0435
-36.1491 -26.4689 -50.0138
-36.0419 -26.426 -50.0162
-35.9835 -26.3832 -50.0335
-35.8765 -26.3404 -50.0361
-35.7694 -26.2976 -50.0388
-35.6721 -26.2976 -50.0094
-35.5651 -26.2548 -50.0123
-35.4581 -26.2121 -50.0153
-35.3998 -26.1693 -50.033
-35.2442 -26.1266 -50.0217
-35.1859 -26.0839 -50.0395
-35.0304 -26.0412 -50.0285
-34.9722 -25.9985 -50.0465
-34.8167 -25.9558 -50.0358
-34.7099 -25.9131 -50.0396
-34.6031 -25.8704 -50.0435
-34.4963 -25.8278 -50.0475
-34.3896 -25.7852 -50.0517
-34.2828 -25.7426 -50.0559
-34.1275 -25.7 -50.0462
-34.0695 -25.6574 -50.0648
-33.9049 -25.5722 -50.088
-33.7983 -25.5297 -50.0927
-33.6917 -25.4872 -50.0976
-33.5365 -25.4447 -50.0888
-33.43 -25.4021 -50.094
-33.3143 -25.3172 -50.132
-33.2079 -25.2747 -50.1373
-33.0529 -25.2323 -50.1293
-32.9374 -25.1474 -50.1677
-32.7824 -25.105 -50.16
-32.6761 -25.0626 -50.166
-32.5608 -24.9779 -50.205
-32.406 -24.9355 -50.1979
-32.2422 -24.8509 -50.2239
-32.1361 -24.8086 -50.2305
-31.9724 -24.724 -50.257
-31.8664 -24.6817 -50.2638
-31.7514 -24.5972 -50.3039
-31.5969 -24.555 -50.298
-31.4821 -24.4706 -50.3384
-31.3189 -24.3862 -50.3661
-31.1645 -24.3441 -50.3608
-31.0499 -24.2598 -50.4018
-30.9006 -24.168 -50.3782
-30.7463 -24.1259 -50.3736
-30.632 -24.0417 -50.4151
-30.4692 -23.9577 -50.4443
-30.3199 -23.866 -50.4217
-30.1658 -23.824 -50.4179
-30.0032 -23.7401 -50.4479
-29.8407 -23.6562 -50.4782
-29.6915 -23.5647 -50.4566
-29.5776 -23.4809 -50.4996
-29.3669 -23.3972 -50.5186
-29.2048 -23.3136 -50.55
-29.0556 -23.2223 -50.5295
-28.9421 -23.1388 -50.5734
-28.7318 -23.0553 -50.5938
-28.5827 -22.9641 -50.5741
-28.421 -22.8808 -50.6069
-28.2594 -22.7975 -50.64
-28.1103 -22.7065 -50.6211
-27.9005 -22.6233 -50.6433
-27.7515 -22.5324 -50.625
-27.5338 -22.4078 -50.6822
-27.3848 -22.317 -50.6645
-27.2238 -22.234 -50.6994
-27.0749 -22.1433 -50.6822
-26.8697 -22.0113 -50.6887
-26.6605 -21.9286 -50.7136
-26.5038 -21.7967 -50.7319
-26.3066 -21.7062 -50.7052
-26.0977 -21.6237 -50.7313
-25.8929 -21.4921 -50.7401
-25.7441 -21.4018 -50.7252
-25.5393 -21.2704 -50.7348
-25.3905 -21.1802 -50.7205
-25.1746 -21.0569 -50.7836
-24.9701 -20.9258 -50.7946
-24.7656 -20.7948 -50.8061
-24.5613 -20.6639 -50.8181
-24.4126 -20.574 -50.8055
-24.2192 -20.4352 -50.7658
-24.0149 -20.3046 -50.7792
-23.8107 -20.174 -50.7931
-23.5583 -20.0436 -50.7978
-23.3542 -19.9133 -50.8127
-23.1537 -19.7343 -50.811
-22.9498 -19.6042 -50.827
-22.7562 -19.466 -50.7908
-22.504 -19.3361 -50.7986
-22.3036 -19.1576 -50.7992
-22.0999 -19.028 -50.8174
-21.8512 -18.8497 -50.8102
-21.6476 -18.7203 -50.8294
-21.4473 -18.5424 -50.8325
-21.2052 -18.4047 -50.7913
-21.0048 -18.227 -50.7955
-20.7561 -18.0494 -50.7918
-20.5558 -17.872 -50.7974
-20.3072 -17.6947 -50.7952
-20.0586 -17.5176 -50.7938
-19.8584 -17.3406 -50.8014
-19.6099 -17.1638 -50.8015
-19.4098 -16.9871 -50.8104
-19.1614 -16.8106 -50.812
-18.913 -16.6343 -50.8144
-18.6731 -16.4491 -50.7646
-18.4189 -16.2336 -50.8056
-18.1706 -16.0577 -50.8104
-17.9248 -15.8335 -50.8003
-17.6766 -15.658 -50.8068
-17.4308 -15.4341 -50.7985
-17.1904 -15.2496 -50.7537
-16.8907 -14.987 -50.7777
-16.691 -14.8122 -50.7945
-16.4451 -14.5891 -50.7899
-16.1509 -14.3662 -50.7795
-15.9102 -14.1822 -50.739
-15.6592 -13.921 -50.7752
-15.37 -13.7373 -50.73
-15.1241 -13.5151 -50.7302
-14.8782 -13.2931 -50.7313
-14.5905 -13.0612 -50.6744
-14.2961 -12.8396 -50.6716
-13.9972 -12.5799 -50.7085
-13.7576 -12.3485 -50.6607
-13.4633 -12.1274 -50.6614
-13.169 -11.9066 -50.6632
-12.8763 -11.6376 -50.652
-12.6304 -11.4172 -50.6614
-12.3363 -11.197 -50.6667
-12.0476 -10.9663 -50.6201
-11.7495 -10.7089 -50.6669
-11.4122 -10.4785 -50.618
-11.1715 -10.2481 -50.5796
-10.8738 -9.99155 -50.6302
-10.5373 -9.71323 -50.5719
-10.2433 -9.49437 -50.5856
-9.95384 -9.26448 -50.5475
-9.61251 -8.99777 -50.5464
-9.3228 -8.76809 -50.5108
-9.02988 -8.50177 -50.5164
-8.6954 -8.26068 -50.4267
-8.35385 -7.99466 -50.4316
-8.06361 -7.76531 -50.4011
-7.72207 -7.49968 -50.4089
-7.43243 -7.22233 -50.3685
-7.09333 -6.99326 -50.3388
-6.75177 -6.7282 -50.3513
-6.45882 -6.4634 -50.3679
-6.12231 -6.22236 -50.2897
-5.78338 -5.94543 -50.2538
-5.44426 -5.66856 -50.2196
-5.15125 -5.40442 -50.2419
-4.81363 -5.16326 -50.1695
-4.47406 -4.8866 -50.1399
-4.13433 -4.61001 -50.112
-3.79276 -4.34656 -50.1383
-3.45291 -4.07022 -50.1136
-3.16266 -3.82893 -50.0501
-2.82119 -3.56602 -50.0811
-2.48212 -3.27642 -50.0083
-2.14074 -3.01387 -50.0425
-1.84968 -2.77251 -49.9844
-1.50911 -2.49653 -49.9689
-1.16845 -2.22064 -49.9551
-0.876413 -1.94483 -49.9432
-0.535866 -1.65498 -49.88
-0.194874 -1.37924 -49.871
0.097478 -1.13757 -49.821
0.438675 -0.861908 -49.815
0.779904 -0.586334 -49.8106
1.12205 -0.329857 -49.7127
1.41481 -0.0542596 -49.7109
1.80514 0.221242 -49.712
2.14669 0.496645 -49.714
2.43944 0.77195 -49.7167
2.78218 1.06239 -49.6697
3.12268 1.37065 -49.7197
3.41838 1.67661 -49.6227
3.76176 1.96734 -49.5808
4.10719 2.27396 -49.4886
4.40262 2.61359 -49.4399
4.74513 2.93732 -49.4467
5.09168 3.24477 -49.3599
5.38544 3.56853 -49.3682
5.73019 3.86004 -49.3366
6.07288 4.18369 -49.3506
6.36892 4.47533 -49.3199
6.71698 4.78392 -49.2418
7.05938 5.05892 -49.2685
7.35632 5.39956 -49.2351
7.7048 5.66018 -49.1694
8.04768 5.98383 -49.194
8.34815 6.29361 -49.1212
8.69428 6.58613 -49.1049
9.0444 6.89651 -49.039
9.33833 7.22025 -49.067
9.68891 7.53111 -49.0047
10.0356 7.82415 -48.9952
10.3338 8.16615 -48.9771
10.6851 8.47784 -48.9202
11.0327 8.82021 -48.9101
11.3354 9.1325 -48.8523
11.6832 9.47522 -48.8459
11.9864 9.78811 -48.7914
12.2852 10.1312 -48.7838
12.6379 10.4447 -48.7377
12.9314 10.7686 -48.784
13.2352 11.0825 -48.736
13.589 11.4458 -48.6905
13.8822 11.7698 -48.7418
14.1372 12.0845 -48.693
14.4417 12.3995 -48.6515
14.7463 12.7148 -48.6117
15.0516 13.0798 -48.5693
15.3073 13.3958 -48.5264
15.6129 13.7615 -48.4875
15.8684 14.0289 -48.4514
16.1805 14.3669 -48.3697
16.43 14.6632 -48.3822
16.7357 14.9808 -48.3533
16.9921 15.2988 -48.319
17.1988 15.5676 -48.2821
17.547 15.8644 -48.314
17.7607 16.1059 -48.2329
18.0028 16.3811 -48.3021
18.2591 16.6507 -48.2767
18.5155 16.9205 -48.2526
18.7643 17.1683 -48.2785
18.9713 17.4385 -48.2488
19.2353 17.6819 -48.1813
19.4844 17.9797 -48.2081
19.6993 18.2237 -48.1347
19.8986 18.4721 -48.1575
20.106 18.7435 -48.1326
20.3054 19.0417 -48.1555
20.5207 19.287 -48.0857
20.7198 19.5358 -48.112
20.8778 19.808 -48.0823
21.0767 20.0569 -48.1102
21.2755 20.3058 -48.139
21.4333 20.5785 -48.1117
21.6405 20.8016 -48.095
21.7896 21.0507 -48.1173
21.9473 21.2741 -48.093
22.0962 21.5233 -48.1166
22.245 21.7227 -48.1414
22.3938 21.972 -48.1663
22.5424 22.1714 -48.1922
22.6909 22.3708 -48.2186
22.8302 22.5954 -48.2929
22.9876 22.8194 -48.2728
23.0864 23.0188 -48.2913
23.2345 23.2182 -48.3198
23.3332 23.3678 -48.339
23.4811 23.5672 -48.3684
23.5797 23.7666 -48.3885
23.6688 23.9409 -48.4562
23.8258 24.1156 -48.4393
23.9147 24.2897 -48.5077
24.0034 24.4636 -48.5765
24.1016 24.6131 -48.5979
24.1901 24.7868 -48.6672
24.2784 24.9605 -48.7369
24.3763 25.1098 -48.7591
24.4154 25.2335 -48.8185
24.5525 25.4068 -48.899
24.601 25.5559 -48.9119
24.6987 25.7051 -48.9351
24.7372 25.8781 -48.9962
24.8347 26.0272 -49.0199
24.883 26.1763 -49.0336
24.9213 26.3491 -49.0954
25.0185 26.4981 -49.1199
25.0569 26.621 -49.1808
25.105 26.77 -49.1953
25.1432 26.8927 -49.2566
