-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395573
-0.395162
-0.395162
-0.395162
-0.395162
-0.395162
-0.395162
-0.395162
-0.395162
-0.395162
-0.395162
-0.395162
-0.394751
-0.394751
-0.394751
-0.394751
-0.394751
-0.394751
-0.394751
-0.394751
-0.39434
-0.39434
-0.39434
-0.39434
-0.39434
-0.39434
-0.39434
-0.39434
-0.393929
-0.393929
-0.393929
-0.393929
-0.393929
-0.393929
-0.393929
-0.393517
-0.393517
-0.393517
-0.393106
-0.393106
-0.393106
-0.393106
-0.392695
-0.392695
-0.392695
-0.392695
-0.392695
-0.392284
-0.392284
-0.392284
-0.392284
-0.391873
-0.391873
-0.391873
-0.391461
-0.391461
-0.391461
-0.39105
-0.39105
-0.39105
-0.390639
-0.390639
-0.390639
-0.390228
-0.390228
-0.389817
-0.389817
-0.389405
-0.389405
-0.389405
-0.388994
-0.388994
-0.388583
-0.388172
-0.388172
-0.387761
-0.387761
-0.387349
-0.387349
-0.386938
-0.386527
-0.386527
-0.386116
-0.386116
-0.385705
-0.385293
-0.384882
-0.384882
-0.384471
-0.38406
-0.383649
-0.383237
-0.382826
-0.382415
-0.382415
-0.381593
-0.381181
-0.38077
-0.38077
-0.379948
-0.379537
-0.379125
-0.378714
-0.377892
-0.377481
-0.377069
-0.376247
-0.375836
-0.375013
-0.374602
-0.374191
-0.373369
-0.372546
-0.372135
-0.371313
-0.37049
-0.369668
-0.369257
-0.368434
-0.367612
-0.366789
-0.365967
-0.364733
-0.364322
-0.363089
-0.362266
-0.361444
-0.36021
-0.359388
-0.358565
-0.357743
-0.356509
-0.355276
-0.354453
-0.35322
-0.352397
-0.351164
-0.34993
-0.348697
-0.347874
-0.346641
-0.345407
-0.344173
-0.34294
-0.341706
-0.340473
-0.339239
-0.338005
-0.336361
-0.335127
-0.333894
-0.332249
-0.331015
-0.329782
-0.328548
-0.326903
-0.325258
-0.324025
-0.32238
-0.321146
-0.319913
-0.318268
-0.316623
-0.314978
-0.313745
-0.3121
-0.310455
-0.30881
-0.307166
-0.305521
-0.303876
-0.302231
-0.300586
-0.298942
-0.297297
-0.295652
-0.293596
-0.291951
-0.290306
-0.288662
-0.286606
-0.284961
-0.282905
-0.28126
-0.279204
-0.277559
-0.275503
-0.273858
-0.271802
-0.269746
-0.26769
-0.266046
-0.26399
-0.261934
-0.259878
-0.257822
-0.255766
-0.254121
-0.251654
-0.249598
-0.247542
-0.245897
-0.24343
-0.241374
-0.239318
-0.237262
-0.235206
-0.23315
-0.230683
-0.228627
-0.226571
-0.224515
-0.222047
-0.219991
-0.217935
-0.215468
-0.213412
-0.211356
-0.208889
-0.206833
-0.204777
-0.20231
-0.200254
-0.197787
-0.195319
-0.193263
-0.190796
-0.18874
-0.186684
-0.184217
-0.182161
-0.179694
-0.177227
-0.175171
-0.172704
-0.170648
-0.16818
-0.165713
